Timestamp,tyre_wear_rear_left,tyre_wear_rear_right,tyre_wear_front_left,tyre_wear_front_right,fuel_in_tank,actual_tyre_compound,visual_tyre_compound,tyres_age_laps,ers_store_energy,tyre_surface_temp_rear_left,tyre_surface_temp_rear_right,tyre_surface_temp_front_left,tyre_surface_temp_front_right,tyre_inner_temp_rear_left,tyre_inner_temp_rear_right,tyre_inner_temp_front_left,tyre_inner_temp_front_right,tyre_pressure_rear_left,tyre_pressure_rear_right,tyre_pressure_front_left,tyre_pressure_front_right,lap_distance,last_lap_ms,sector_1_ms,sector_2_ms,delta_in_front_ms,delta_leader_ms,car_position,current_lap,num_pit_stops,pit_timer_active,pit_timer_ms,track_temp,air_temp,total_laps,pit_rejoin_position,starting_position,finishing_position,dnf,penalties_time,fastest_lap
8.335767,0.264,0.267,0,0,25.818,19,17,0,3682377,70,70,68,68,94,94,95,95,19.879,19.88,22.092,22.093,545.675,0,0,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
8.836821,0.271,0.273,0,0,25.805,19,17,0,3673737,71,71,69,69,94,94,95,95,19.866,19.866,22.08,22.081,582.386,0,0,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
9.336646,0.278,0.28,0,0,25.791,19,17,0,3666052,70,71,69,68,94,94,95,95,19.853,19.854,22.068,22.068,620.016,0,0,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
9.838596,0.304,0.306,0.032,0.033,25.787,19,17,0,3696246,72,72,75,75,94,94,95,95,19.846,19.847,22.066,22.066,653.412,0,0,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
10.336588,0.322,0.324,0.044,0.045,25.786,19,17,0,3723143.8,72,72,72,72,94,94,95,95,19.845,19.847,22.07,22.07,678.842,0,0,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
10.840261,0.328,0.329,0.046,0.048,25.785,19,17,0,3745904.8,69,69,70,69,94,94,95,95,19.847,19.848,22.074,22.074,698.66,0,0,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
11.335051,0.336,0.335,0.058,0.058,25.785,19,17,0,3765823.5,70,68,73,70,94,94,95,95,19.848,19.849,22.079,22.078,714.646,0,0,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
11.836429,0.346,0.343,0.076,0.072,25.785,19,17,0,3780352,71,68,77,73,94,94,95,95,19.851,19.85,22.085,22.083,727.237,0,0,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
12.34008,0.355,0.35,0.104,0.09,25.785,19,17,0,3792321.8,72,69,85,76,94,94,95,95,19.854,19.852,22.093,22.089,741.398,0,0,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
12.837264,0.365,0.358,0.135,0.112,25.784,19,17,0,3798402.8,73,70,91,79,94,94,95,95,19.858,19.854,22.104,22.096,757.245,0,0,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
13.335538,0.378,0.368,0.156,0.127,25.78,19,17,0,3804752,75,71,88,79,94,94,96,95,19.862,19.857,22.116,22.104,766.824,0,0,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
13.839698,0.39,0.38,0.161,0.131,25.774,19,17,0,3811899.8,75,72,80,74,94,94,96,95,19.867,19.86,22.126,22.109,778.081,0,0,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
14.333608,0.402,0.397,0.162,0.133,25.765,19,17,0,3820149.2,75,75,73,70,94,94,96,96,19.871,19.863,22.131,22.113,791.061,0,0,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
14.836101,0.414,0.412,0.165,0.136,25.756,19,17,0,3833017,74,74,70,70,94,94,96,96,19.875,19.867,22.134,22.115,807.597,0,0,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
15.339698,0.427,0.426,0.175,0.149,25.748,19,17,0,3840801.2,72,74,70,73,94,94,96,96,19.878,19.871,22.136,22.118,825.511,0,0,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
15.840116,0.444,0.446,0.19,0.167,25.739,19,17,0,3849034,75,78,75,77,94,94,96,96,19.88,19.874,22.137,22.121,850.842,0,0,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
16.338737,0.474,0.484,0.208,0.188,25.731,19,17,0,3857423.2,77,82,74,77,94,94,96,96,19.884,19.881,22.14,22.125,872.22,0,0,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
16.837746,0.501,0.508,0.213,0.193,25.718,19,17,0,3855458.5,77,79,70,71,94,94,96,96,19.888,19.886,22.141,22.127,893.533,0,0,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
17.337427,0.523,0.53,0.217,0.196,25.705,19,17,0,3835615.5,75,75,68,70,94,94,96,96,19.891,19.89,22.141,22.128,917.844,0,0,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
17.834019,0.541,0.552,0.219,0.199,25.692,19,17,0,3802691.2,74,73,68,70,94,94,96,96,19.893,19.892,22.14,22.127,944.621,0,0,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
18.336252,0.572,0.58,0.23,0.209,25.678,19,17,0,3754872.2,75,74,72,69,95,94,96,96,19.895,19.893,22.139,22.126,976.381,0,0,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
18.837362,0.595,0.6,0.239,0.219,25.665,19,17,0,3707886.5,74,72,71,69,95,94,96,96,19.897,19.894,22.138,22.124,1007.073,0,0,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
19.337261,0.612,0.614,0.243,0.223,25.651,19,17,0,3650876.2,72,71,70,68,95,94,96,96,19.897,19.894,22.136,22.122,1039.495,0,0,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
19.837626,0.624,0.626,0.243,0.224,25.638,19,17,0,3593261.2,70,70,68,68,95,94,96,96,19.897,19.892,22.133,22.119,1073.696,0,0,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
20.336363,0.634,0.635,0.243,0.224,25.625,19,17,0,3541185.2,70,70,68,68,95,94,96,96,19.895,19.891,22.129,22.115,1109.365,0,0,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
20.837822,0.643,0.644,0.243,0.224,25.611,19,17,0,3483570.2,71,71,69,69,94,94,96,96,19.893,19.889,22.125,22.111,1146.302,0,0,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
21.335382,0.652,0.654,0.243,0.224,25.597,19,17,0,3425955.2,71,71,69,69,94,94,96,95,19.891,19.887,22.12,22.106,1184.475,0,0,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
21.83922,0.661,0.662,0.243,0.224,25.583,19,17,0,3368340.2,71,71,69,69,94,94,96,95,19.888,19.884,22.115,22.101,1223.739,0,0,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
22.337788,0.669,0.671,0.243,0.224,25.571,19,17,0,3316207.8,71,71,69,69,94,94,95,95,19.886,19.882,22.11,22.096,1263.894,0,0,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
22.837282,0.676,0.677,0.243,0.224,25.557,19,17,0,3297772.8,71,71,69,69,94,94,95,95,19.883,19.879,22.105,22.09,1304.646,0,0,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
23.334204,0.683,0.684,0.243,0.224,25.543,19,17,0,3289132.8,70,71,69,69,94,94,95,95,19.879,19.875,22.099,22.084,1345.813,0,0,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
23.837145,0.69,0.69,0.243,0.224,25.529,19,17,0,3280492.8,71,71,69,69,94,94,95,95,19.875,19.872,22.092,22.078,1387.344,0,0,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
24.335825,0.704,0.703,0.261,0.238,25.519,19,17,0,3289196.8,72,72,75,73,94,94,95,95,19.872,19.869,22.087,22.073,1428.346,0,0,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
24.835684,0.726,0.723,0.287,0.257,25.518,19,17,0,3321673.5,72,71,73,72,94,94,95,95,19.875,19.871,22.092,22.077,1461.825,0,0,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
25.337435,0.741,0.735,0.301,0.272,25.517,19,17,0,3349416.5,73,69,74,73,94,94,95,95,19.879,19.875,22.097,22.082,1488.971,0,0,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
25.837965,0.774,0.761,0.345,0.309,25.517,19,17,0,3373050.5,79,74,84,79,94,94,95,95,19.886,19.88,22.105,22.089,1510.599,0,0,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
26.339417,0.808,0.785,0.399,0.357,25.517,19,17,0,3392225.2,82,75,92,87,95,94,96,95,19.896,19.887,22.118,22.1,1530.288,0,0,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
26.837095,0.833,0.803,0.451,0.396,25.515,19,17,0,3402400.5,81,74,98,89,95,94,96,96,19.907,19.894,22.133,22.112,1554.806,0,0,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
27.339287,0.847,0.815,0.483,0.418,25.511,19,17,0,3408337,77,73,92,83,95,95,96,96,19.916,19.9,22.148,22.123,1571.507,0,0,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
27.837307,0.867,0.832,0.499,0.431,25.504,19,17,0,3413530.8,78,74,84,77,95,95,96,96,19.924,19.906,22.159,22.131,1587.584,0,0,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
28.338707,0.888,0.851,0.508,0.439,25.495,19,17,0,3415945,78,75,77,72,95,95,96,96,19.932,19.913,22.166,22.136,1604.009,0,0,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
28.839647,0.911,0.875,0.517,0.447,25.484,19,17,0,3415727,79,76,73,71,95,95,97,96,19.938,19.918,22.171,22.139,1622.93,0,0,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
29.337955,0.929,0.891,0.519,0.45,25.471,19,17,0,3411034.8,75,74,71,69,95,95,97,96,19.945,19.924,22.173,22.141,1644.84,0,0,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
29.835945,0.953,0.915,0.519,0.45,25.458,19,17,0,3378567.8,74,74,68,66,96,95,97,96,19.95,19.929,22.174,22.142,1669.391,0,0,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
30.339153,0.974,0.936,0.52,0.45,25.445,19,17,0,3343614.5,73,73,68,67,96,95,97,96,19.954,19.933,22.174,22.141,1696.683,0,0,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
30.834255,0.989,0.952,0.523,0.453,25.431,19,17,0,3295446.2,72,73,69,70,96,95,97,96,19.957,19.937,22.174,22.141,1726.155,0,0,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
31.339476,1.004,0.971,0.532,0.461,25.418,19,17,0,3246701.2,72,73,70,71,96,95,97,96,19.959,19.939,22.173,22.141,1757.54,0,0,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
31.83805,1.028,0.999,0.549,0.478,25.404,19,17,0,3198902,72,74,71,73,96,95,97,96,19.961,19.943,22.172,22.141,1790.818,0,0,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
32.33863,1.052,1.031,0.573,0.501,25.391,19,17,0,3191255.5,72,76,73,73,96,95,97,96,19.963,19.946,22.172,22.141,1826.333,0,32030,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
32.836327,1.079,1.055,0.617,0.545,25.389,19,17,0,3220904.8,75,72,81,77,96,96,97,96,19.966,19.949,22.175,22.144,1859.251,0,32030,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
33.338833,1.118,1.083,0.668,0.589,25.389,19,17,0,3236006,78,74,84,78,96,96,97,96,19.971,19.953,22.18,22.148,1888.4,0,32030,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
33.836773,1.164,1.11,0.738,0.648,25.388,19,17,0,3252825.5,82,72,91,83,96,96,97,96,19.978,19.955,22.187,22.152,1918.379,0,32030,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
34.339165,1.211,1.148,0.827,0.717,25.381,19,17,0,3258655.5,84,78,96,87,96,96,97,96,19.985,19.96,22.198,22.159,1946.167,0,32030,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
34.838776,1.264,1.189,0.869,0.751,25.37,19,17,0,3260942.5,83,77,82,78,96,96,97,96,19.994,19.965,22.206,22.164,1971.875,0,32030,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
35.335175,1.293,1.22,0.888,0.774,25.357,19,17,0,3258623.8,77,78,74,77,96,96,97,96,19.998,19.969,22.207,22.165,1999.592,0,32030,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
35.836277,1.323,1.258,0.914,0.815,25.345,19,17,0,3263187.8,74,76,74,82,96,96,97,96,20,19.973,22.208,22.167,2030.948,0,32030,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
36.33687,1.372,1.316,0.986,0.909,25.333,19,17,0,3267683.5,80,83,85,95,97,96,97,97,20.003,19.979,22.21,22.173,2061.602,0,32030,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
36.83635,1.427,1.382,1.05,0.988,25.32,19,17,0,3268745.5,80,85,81,87,97,96,97,97,20.008,19.985,22.213,22.18,2090.737,0,32030,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
37.33905,1.457,1.418,1.067,1.006,25.307,19,17,0,3266312,72,74,72,73,97,96,97,97,20.01,19.99,22.213,22.181,2121.677,0,32030,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
37.836407,1.466,1.428,1.069,1.008,25.294,19,17,0,3257755.5,70,72,70,70,97,96,97,97,20.009,19.99,22.209,22.178,2154.168,0,32030,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
38.336403,1.477,1.442,1.077,1.014,25.28,19,17,0,3254164.2,71,73,72,72,97,96,97,97,20.008,19.99,22.205,22.174,2187.94,0,32030,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
38.83713,1.499,1.465,1.107,1.045,25.279,19,17,0,3283262.5,73,73,76,77,97,96,97,97,20.01,19.992,22.208,22.177,2216.573,0,32030,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
39.333607,1.517,1.481,1.127,1.064,25.278,19,17,0,3306940.8,74,72,78,76,97,96,97,97,20.014,19.996,22.213,22.183,2237.66,0,32030,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
39.840176,1.542,1.5,1.167,1.095,25.278,19,17,0,3327755,78,73,87,80,97,96,97,97,20.02,20,22.222,22.19,2255.565,0,32030,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
40.335476,1.563,1.517,1.212,1.127,25.278,19,17,0,3344059,78,74,95,84,97,97,98,97,20.028,20.006,22.235,22.199,2269.895,0,32030,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
40.838566,1.573,1.525,1.251,1.156,25.278,19,17,0,3353610,76,72,99,87,97,97,98,97,20.034,20.011,22.249,22.209,2285.156,0,32030,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
41.33955,1.585,1.533,1.282,1.182,25.276,19,17,0,3358862.8,77,71,98,88,97,97,98,97,20.041,20.015,22.264,22.22,2297.039,0,32030,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
41.83709,1.602,1.547,1.299,1.196,25.271,19,17,0,3364429,79,74,91,83,97,97,98,97,20.047,20.019,22.277,22.229,2307.816,0,32030,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
42.3337,1.633,1.576,1.304,1.2,25.265,19,17,0,3370663.5,86,82,82,76,97,97,98,98,20.056,20.026,22.286,22.235,2319.033,0,32030,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
42.83541,1.65,1.594,1.305,1.2,25.256,19,17,0,3373393.5,80,78,74,71,98,97,99,98,20.065,20.034,22.291,22.239,2333.259,0,32030,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
43.336655,1.671,1.62,1.305,1.2,25.244,19,17,0,3376431.2,79,80,70,68,98,97,99,98,20.072,20.041,22.293,22.24,2349.863,0,32030,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
43.83819,1.695,1.647,1.305,1.201,25.231,19,17,0,3377000.5,78,79,68,67,98,97,99,98,20.078,20.047,22.294,22.241,2369.83,0,32030,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
44.33585,1.715,1.671,1.305,1.201,25.218,19,17,0,3355088.5,76,76,67,68,98,97,99,98,20.082,20.053,22.293,22.24,2392.714,0,32030,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
44.834064,1.731,1.688,1.305,1.202,25.206,19,17,0,3325440.2,73,73,67,68,98,97,99,98,20.086,20.056,22.292,22.24,2417.497,0,32030,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
45.334297,1.745,1.703,1.305,1.202,25.192,19,17,0,3280255,72,71,68,68,98,98,99,98,20.088,20.057,22.29,22.238,2446.384,0,32030,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
45.835957,1.757,1.714,1.305,1.202,25.179,19,17,0,3234972,71,70,68,68,98,98,98,98,20.088,20.058,22.288,22.236,2476.539,0,32030,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
46.338863,1.768,1.725,1.305,1.202,25.165,19,17,0,3178711.8,71,70,68,68,98,98,98,98,20.089,20.058,22.286,22.234,2508.57,0,32030,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
46.834427,1.779,1.738,1.307,1.204,25.151,19,17,0,3121096.8,71,71,69,69,98,98,98,98,20.088,20.058,22.283,22.231,2542.512,0,32030,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
47.336514,1.79,1.752,1.313,1.208,25.138,19,17,0,3086980.8,70,71,69,70,98,98,98,97,20.087,20.058,22.279,22.229,2578.098,0,32030,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
47.835194,1.826,1.797,1.365,1.266,25.125,19,17,0,3078340.8,77,81,81,85,98,98,98,97,20.087,20.059,22.277,22.228,2614.076,0,32030,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
48.336205,1.888,1.87,1.451,1.36,25.115,19,17,0,3084551.5,79,83,85,89,98,98,98,98,20.09,20.064,22.279,22.232,2650.415,0,32030,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
48.838062,1.931,1.921,1.503,1.414,25.113,19,17,0,3113259.8,76,80,81,84,98,98,98,98,20.095,20.071,22.285,22.24,2681.047,0,32030,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
49.336006,1.964,1.962,1.543,1.457,25.112,19,17,0,3138423,78,82,82,86,98,98,99,98,20.1,20.079,22.292,22.249,2704.186,0,32030,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
49.83752,2.003,2.009,1.575,1.497,25.112,19,17,0,3159184.8,82,88,83,90,98,98,99,98,20.108,20.089,22.3,22.259,2722.852,0,32030,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
50.33884,2.043,2.058,1.61,1.548,25.112,19,17,0,3175374,87,93,87,98,99,98,99,98,20.118,20.102,22.308,22.272,2736.892,0,32030,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
50.83852,2.073,2.088,1.649,1.609,25.112,19,17,0,3185806.8,87,91,93,109,99,99,99,98,20.13,20.117,22.319,22.289,2754.665,0,32030,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
51.337185,2.08,2.097,1.668,1.633,25.109,19,17,0,3190895.2,79,83,89,102,99,99,99,99,20.139,20.128,22.331,22.307,2767.409,0,32030,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
51.835793,2.094,2.115,1.677,1.644,25.105,19,17,0,3196458,78,82,82,91,99,99,99,99,20.145,20.136,22.339,22.321,2777.071,0,32030,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
52.338146,2.104,2.127,1.679,1.645,25.098,19,17,0,3201642.5,76,79,74,82,99,99,99,99,20.15,20.143,22.344,22.329,2789.366,0,32030,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
52.83863,2.117,2.138,1.679,1.646,25.089,19,17,0,3206758,75,76,69,73,99,99,99,99,20.155,20.148,22.346,22.333,2803.927,0,32030,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
53.33653,2.14,2.16,1.679,1.646,25.079,19,17,0,3213634.2,77,78,66,66,99,99,99,99,20.159,20.153,22.346,22.334,2820.741,0,32030,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
53.83744,2.174,2.192,1.679,1.646,25.067,19,17,0,3216815,81,81,66,65,100,99,99,99,20.165,20.159,22.344,22.333,2840.003,0,32030,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
54.337418,2.202,2.215,1.679,1.646,25.054,19,17,0,3192263.5,79,78,67,67,100,99,99,99,20.171,20.165,22.343,22.331,2862.029,0,32030,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
54.835682,2.227,2.241,1.679,1.646,25.041,19,17,0,3164568,75,75,68,67,100,100,99,99,20.175,20.169,22.341,22.33,2886.724,0,32030,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
55.33851,2.241,2.254,1.679,1.646,25.028,19,17,0,3122875.5,72,72,68,68,100,100,99,99,20.177,20.171,22.339,22.328,2913.903,0,32030,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
55.837532,2.253,2.266,1.679,1.646,25.014,19,17,0,3073616,72,71,68,68,100,100,99,99,20.178,20.172,22.337,22.325,2943.492,0,32030,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
56.339096,2.264,2.277,1.679,1.646,25.001,19,17,0,3023904.2,71,71,69,69,100,100,99,99,20.177,20.172,22.334,22.323,2975.257,0,32030,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
56.834766,2.275,2.288,1.679,1.646,24.987,19,17,0,2966289.2,71,71,69,69,100,100,99,99,20.177,20.171,22.331,22.32,3008.957,0,32030,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
57.332752,2.284,2.297,1.679,1.646,24.975,19,17,0,2916114,71,71,69,69,100,100,99,99,20.176,20.17,22.327,22.316,3043.094,0,32030,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
57.839733,2.293,2.306,1.679,1.646,24.961,19,17,0,2856578.5,71,71,69,69,100,100,99,99,20.175,20.169,22.323,22.312,3080.957,0,32030,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
58.33479,2.303,2.316,1.679,1.646,24.947,19,17,0,2798963.5,73,72,70,71,100,100,99,99,20.173,20.167,22.318,22.307,3118.929,0,32030,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
58.836834,2.312,2.324,1.679,1.646,24.933,19,17,0,2741348.5,72,71,70,70,100,100,99,99,20.171,20.165,22.313,22.302,3158.053,0,32030,0,0,0,1,1,0,0,0,27,22,14,20,1,1,False,0,False
